Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
780.000;31.200;0.031;7.193;-0.086;0.053;13.965;-0.215;0.083;25.945;-0.506;-0.255;41.818;-1.391;-0.418;46.084;1.588;-0.214;52.511;2.661;-7.003;56.627;3.864;6.723;56.555;2.619;-2.729;58.545;11.003;3.825;58.511;10.408;-1.654;36.574;-2.747;-15.743;34.548;-1.900;-20.822;21.411;-2.909;-26.436;6.892;-4.025;-23.045;5.244;8.397;-19.247;3.250;22.992;-19.566;1.511;23.542;-17.213;-1.092;30.247;-16.758;-1.485;32.589;-16.219;-2.470;34.918;-15.864;-2.623;36.545;-19.723;2.327;23.704;-18.529;1.126;30.981;-17.444;1.303;34.914;-16.119;1.621;37.582;-15.135;1.733;39.372;-19.269;3.588;23.616;-18.632;3.662;31.643;-17.169;3.891;35.412;-15.311;4.076;38.224;-14.236;4.176;40.102;-19.548;4.618;23.485;-18.556;6.136;31.245;-16.279;6.643;34.365;-14.615;6.937;36.608;-13.292;6.874;38.191;-18.570;5.378;25.209;-18.398;8.450;27.126;-17.029;9.751;29.317;-17.818;12.009;30.761;1.566;36.654;-2.537;15.649;34.215;-0.178;20.941;20.680;-1.406;26.790;5.720;-2.764;22.520;4.538;9.309;17.748;2.821;24.051;17.918;1.094;25.081;17.017;-0.954;31.448;16.233;-2.237;34.032;15.092;-3.145;35.945;14.157;-3.719;37.251;17.901;1.999;25.211;17.749;1.487;31.813;16.368;0.813;35.951;14.334;0.352;38.571;12.930;0.163;40.118;17.088;3.142;25.423;17.643;3.862;32.457;16.461;3.451;36.959;14.605;3.194;39.353;13.061;3.112;40.898;16.991;4.041;25.247;16.945;6.316;32.154;15.611;6.586;35.814;14.282;6.318;38.004;12.912;6.090;39.746;16.579;4.864;25.626;16.351;8.261;27.336;16.308;9.935;30.118;15.888;12.627;30.504;0.000;0.000;0.000;-7.589;-12.231;-1.189;-9.778;-33.154;-0.718;-12.347;-57.717;-0.165;-11.426;-101.892;-8.461;7.617;-12.327;-1.563;9.399;-33.275;-0.622;11.492;-57.866;0.482;10.787;-102.195;-8.400
781.000;31.240;0.029;7.192;-0.087;0.049;13.963;-0.219;0.074;25.941;-0.514;-0.271;41.813;-1.394;-0.435;46.083;1.589;-0.234;52.516;2.665;-7.022;56.633;3.871;6.703;56.559;2.616;-2.743;58.554;11.006;3.811;58.519;10.406;-1.668;36.569;-2.751;-15.756;34.537;-1.901;-20.829;21.398;-2.912;-26.436;6.876;-4.028;-23.051;5.247;8.397;-19.263;3.276;22.994;-19.576;1.538;23.550;-17.195;-1.046;30.254;-16.728;-1.421;32.596;-16.167;-2.394;34.926;-15.800;-2.537;36.551;-19.737;2.353;23.711;-18.524;1.178;30.988;-17.395;1.356;34.915;-16.057;1.689;37.568;-15.064;1.800;39.351;-19.285;3.605;23.621;-18.643;3.712;31.643;-17.177;3.958;35.410;-15.292;4.150;38.206;-14.206;4.258;40.076;-19.563;4.634;23.486;-18.568;6.182;31.239;-16.290;6.707;34.351;-14.617;7.010;36.589;-13.290;6.951;38.170;-18.598;5.407;25.198;-18.421;8.487;27.110;-17.049;9.790;29.296;-17.829;12.052;30.740;1.552;36.651;-2.543;15.635;34.216;-0.188;20.931;20.682;-1.421;26.784;5.724;-2.785;22.523;4.556;9.290;17.763;2.859;24.036;17.937;1.150;25.076;17.031;-0.910;31.443;16.257;-2.183;34.030;15.109;-3.096;35.936;14.173;-3.669;37.242;17.927;2.054;25.207;17.764;1.535;31.804;16.372;0.870;35.938;14.334;0.426;38.547;12.934;0.214;40.094;17.109;3.178;25.407;17.666;3.914;32.441;16.477;3.515;36.941;14.623;3.270;39.339;13.082;3.187;40.887;17.011;4.076;25.229;16.976;6.373;32.132;15.640;6.650;35.793;14.315;6.402;37.989;12.942;6.179;39.730;16.595;4.905;25.611;16.365;8.306;27.312;16.287;9.983;30.093;15.914;12.683;30.473;0.000;0.000;0.000;-7.588;-12.233;-1.184;-9.773;-33.154;-0.713;-12.339;-57.713;-0.161;-11.413;-101.889;-8.460;7.619;-12.326;-1.562;9.403;-33.274;-0.616;11.497;-57.866;0.495;10.793;-102.195;-8.397
782.000;31.280;0.026;7.190;-0.089;0.042;13.959;-0.222;0.060;25.934;-0.523;-0.293;41.806;-1.395;-0.458;46.079;1.593;-0.258;52.518;2.673;-7.047;56.631;3.886;6.677;56.566;2.613;-2.761;58.559;11.014;3.793;58.529;10.406;-1.688;36.562;-2.755;-15.773;34.523;-1.901;-20.844;21.383;-2.909;-26.449;6.859;-4.022;-23.079;5.265;8.408;-19.311;3.331;23.007;-19.614;1.601;23.578;-17.190;-0.947;30.293;-16.702;-1.308;32.625;-16.111;-2.261;34.952;-15.719;-2.385;36.573;-19.780;2.416;23.736;-18.551;1.272;31.014;-17.390;1.466;34.931;-16.012;1.822;37.570;-15.013;1.928;39.351;-19.333;3.643;23.636;-18.679;3.816;31.656;-17.208;4.067;35.415;-15.296;4.284;38.205;-14.216;4.391;40.079;-19.606;4.676;23.495;-18.617;6.275;31.240;-16.354;6.815;34.350;-14.670;7.149;36.585;-13.349;7.098;38.171;-18.692;5.473;25.182;-18.475;8.566;27.094;-17.089;9.883;29.274;-17.886;12.146;30.707;1.532;36.645;-2.547;15.618;34.212;-0.198;20.912;20.680;-1.437;26.763;5.723;-2.807;22.511;4.577;9.270;17.761;2.904;24.017;17.928;1.185;25.060;17.017;-0.854;31.429;16.233;-2.128;34.015;15.079;-3.029;35.922;14.134;-3.589;37.227;17.914;2.091;25.187;17.762;1.591;31.790;16.331;0.938;35.916;14.229;0.491;38.494;12.841;0.292;40.053;17.114;3.218;25.391;17.672;3.977;32.418;16.427;3.583;36.913;14.551;3.347;39.289;12.995;3.262;40.822;17.014;4.115;25.210;16.969;6.449;32.107;15.660;6.721;35.770;14.314;6.491;37.966;12.962;6.279;39.725;16.572;4.957;25.583;16.357;8.367;27.280;16.303;10.059;30.030;15.848;12.747;30.405;0.000;0.000;0.000;-7.584;-12.235;-1.181;-9.770;-33.157;-0.709;-12.336;-57.716;-0.156;-11.409;-101.886;-8.461;7.622;-12.324;-1.563;9.408;-33.273;-0.612;11.504;-57.865;0.504;10.799;-102.190;-8.395
783.000;31.320;0.024;7.188;-0.089;0.036;13.955;-0.225;0.045;25.927;-0.531;-0.315;41.799;-1.399;-0.482;46.075;1.593;-0.283;52.520;2.679;-7.070;56.632;3.907;6.651;56.568;2.605;-2.769;58.558;11.026;3.783;58.528;10.405;-1.709;36.555;-2.760;-15.792;34.508;-1.901;-20.865;21.368;-2.900;-26.473;6.844;-4.004;-23.116;5.291;8.431;-19.362;3.405;23.037;-19.670;1.682;23.619;-17.231;-0.811;30.339;-16.652;-1.156;32.692;-16.050;-2.061;34.987;-15.552;-2.159;36.580;-19.845;2.495;23.775;-18.610;1.371;31.055;-17.449;1.584;34.969;-16.029;1.941;37.587;-14.991;2.073;39.343;-19.384;3.717;23.661;-18.757;3.923;31.686;-17.298;4.208;35.455;-15.325;4.426;38.211;-14.207;4.561;40.061;-19.670;4.763;23.520;-18.690;6.372;31.264;-16.438;6.932;34.372;-14.776;7.268;36.614;-13.445;7.243;38.193;-18.783;5.567;25.201;-18.557;8.661;27.101;-17.166;9.990;29.276;-17.967;12.260;30.695;1.511;36.639;-2.553;15.601;34.206;-0.212;20.889;20.673;-1.460;26.735;5.715;-2.840;22.493;4.595;9.241;17.756;2.955;23.993;17.911;1.232;25.044;17.014;-0.783;31.418;16.212;-2.087;33.988;15.033;-2.970;35.887;14.055;-3.507;37.177;17.896;2.137;25.167;17.761;1.653;31.771;16.274;1.013;35.886;14.094;0.573;38.401;12.633;0.413;39.897;17.099;3.299;25.357;17.670;4.064;32.390;16.390;3.673;36.877;14.450;3.444;39.205;12.823;3.362;40.661;17.010;4.197;25.174;16.982;6.539;32.066;15.664;6.842;35.727;14.332;6.601;37.925;12.981;6.397;39.686;16.600;5.025;25.550;16.329;8.440;27.240;16.227;10.205;29.945;15.709;12.894;30.218;0.000;0.000;0.000;-7.582;-12.237;-1.178;-9.767;-33.155;-0.707;-12.333;-57.711;-0.153;-11.409;-101.885;-8.453;7.625;-12.322;-1.566;9.411;-33.271;-0.611;11.509;-57.863;0.509;10.800;-102.187;-8.390
784.000;31.360;0.023;7.185;-0.091;0.032;13.950;-0.229;0.031;25.916;-0.539;-0.333;41.789;-1.404;-0.499;46.068;1.593;-0.303;52.518;2.682;-7.087;56.632;3.924;6.631;56.566;2.597;-2.772;58.554;11.036;3.779;58.523;10.403;-1.726;36.544;-2.765;-15.806;34.491;-1.896;-20.884;21.349;-2.887;-26.497;6.823;-3.983;-23.159;5.320;8.461;-19.430;3.495;23.077;-19.726;1.762;23.666;-17.260;-0.671;30.382;-16.566;-0.947;32.747;-15.836;-1.777;35.028;-15.220;-1.831;36.582;-19.908;2.575;23.818;-18.693;1.493;31.104;-17.492;1.628;35.017;-15.918;2.016;37.551;-14.738;2.134;39.216;-19.443;3.814;23.701;-18.851;4.048;31.725;-17.347;4.328;35.481;-15.224;4.565;38.127;-13.970;4.711;39.887;-19.744;4.849;23.554;-18.835;6.487;31.294;-16.574;7.050;34.399;-14.845;7.353;36.597;-13.474;7.302;38.139;-18.889;5.672;25.250;-18.607;8.783;27.116;-17.174;10.105;29.270;-17.901;12.424;30.648;1.494;36.630;-2.560;15.586;34.196;-0.229;20.866;20.659;-1.488;26.703;5.697;-2.880;22.484;4.623;9.217;17.770;3.036;23.989;17.923;1.315;25.039;17.006;-0.683;31.419;16.155;-2.010;33.976;14.821;-2.795;35.817;13.699;-3.267;37.011;17.915;2.220;25.161;17.767;1.749;31.779;16.146;1.091;35.836;13.709;0.711;38.114;12.008;0.597;39.335;17.139;3.381;25.342;17.686;4.166;32.372;16.313;3.773;36.846;14.185;3.559;39.008;12.404;3.465;40.272;17.050;4.280;25.160;17.025;6.640;32.035;15.726;6.970;35.677;14.345;6.746;37.879;12.961;6.552;39.615;16.598;5.125;25.553;16.294;8.552;27.191;16.087;10.457;29.774;15.478;13.138;29.865;0.000;0.000;0.000;-7.582;-12.237;-1.172;-9.766;-33.157;-0.701;-12.329;-57.714;-0.148;-11.406;-101.885;-8.449;7.624;-12.322;-1.567;9.414;-33.269;-0.610;11.515;-57.860;0.514;10.810;-102.183;-8.378
785.000;31.400;0.021;7.183;-0.092;0.027;13.945;-0.233;0.024;25.908;-0.550;-0.345;41.781;-1.409;-0.509;46.064;1.596;-0.311;52.520;2.695;-7.092;56.635;3.943;6.624;56.567;2.597;-2.768;58.563;11.048;3.782;58.530;10.405;-1.738;36.536;-2.770;-15.819;34.469;-1.885;-20.903;21.327;-2.872;-26.522;6.802;-3.962;-23.201;5.380;8.492;-19.492;3.658;23.118;-19.768;1.922;23.724;-17.203;-0.424;30.428;-16.358;-0.626;32.731;-15.006;-1.112;34.904;-14.117;-0.956;36.312;-19.966;2.731;23.875;-18.778;1.657;31.142;-17.405;1.711;35.033;-15.399;2.167;37.235;-13.839;2.364;38.544;-19.513;4.003;23.728;-18.962;4.237;31.769;-17.405;4.461;35.511;-14.927;4.740;37.808;-13.279;4.937;39.199;-19.847;5.027;23.579;-19.015;6.678;31.297;-16.810;7.206;34.434;-14.890;7.486;36.512;-13.387;7.397;37.925;-19.061;5.866;25.335;-18.499;8.988;27.122;-16.942;10.249;29.205;-17.432;12.662;30.526;1.482;36.622;-2.568;15.577;34.176;-0.247;20.859;20.639;-1.514;26.697;5.677;-2.914;22.507;4.687;9.199;17.828;3.198;23.990;17.934;1.455;25.043;16.938;-0.506;31.426;15.919;-1.763;33.988;14.208;-2.321;35.593;12.805;-2.595;36.524;17.938;2.361;25.161;17.785;1.913;31.801;15.792;1.273;35.724;12.920;1.001;37.514;11.011;1.022;38.381;17.202;3.548;25.343;17.705;4.341;32.372;16.143;3.930;36.783;13.725;3.771;38.655;11.769;3.726;39.630;17.133;4.448;25.158;17.105;6.832;32.031;15.803;7.171;35.646;14.369;6.931;37.814;12.907;6.760;39.488;16.805;5.314;25.596;16.276;8.735;27.157;15.918;10.822;29.575;15.285;13.494;29.395;0.000;0.000;0.000;-7.579;-12.240;-1.165;-9.762;-33.157;-0.695;-12.324;-57.713;-0.144;-11.405;-101.881;-8.444;7.627;-12.320;-1.571;9.418;-33.268;-0.612;11.521;-57.859;0.513;10.814;-102.178;-8.384
786.000;31.440;0.019;7.180;-0.094;0.022;13.939;-0.236;0.009;25.897;-0.553;-0.369;41.771;-1.384;-0.528;46.053;1.630;-0.322;52.512;2.739;-7.102;56.632;3.984;6.613;56.558;2.623;-2.769;58.576;11.079;3.780;58.541;10.430;-1.761;36.529;-2.753;-15.838;34.434;-1.841;-21.000;21.310;-2.805;-26.706;6.804;-3.871;-23.332;5.565;8.581;-19.560;4.068;23.212;-19.746;2.265;23.808;-17.089;0.198;30.580;-16.131;0.107;32.807;-13.850;0.582;33.947;-12.462;1.499;34.113;-19.934;3.079;23.941;-18.749;2.146;31.273;-17.036;2.143;35.004;-14.330;3.044;36.061;-12.364;3.604;36.070;-19.580;4.495;23.788;-19.102;4.730;31.865;-17.484;4.815;35.634;-14.303;5.316;36.694;-12.165;5.657;36.633;-19.973;5.481;23.640;-19.231;7.147;31.342;-17.183;7.594;34.486;-14.663;7.838;35.787;-12.663;7.689;36.281;-19.167;6.333;25.433;-18.129;9.412;27.147;-16.260;10.433;29.081;-16.189;12.882;30.425;1.460;36.616;-2.555;15.554;34.133;-0.241;20.935;20.613;-1.458;26.882;5.670;-2.802;22.676;4.857;9.317;17.965;3.583;24.128;17.962;1.763;25.172;16.821;0.000;31.624;15.493;-1.051;34.160;13.161;-0.855;34.918;11.515;-0.419;34.814;17.974;2.671;25.276;17.822;2.300;31.970;15.432;1.862;35.705;12.102;1.942;36.357;10.043;2.214;36.070;17.346;3.972;25.467;17.842;4.753;32.502;15.856;4.448;36.705;12.981;4.374;37.792;10.804;4.501;37.640;17.320;4.873;25.281;17.375;7.248;32.129;16.029;7.465;35.670;14.060;7.178;37.287;12.039;6.891;38.181;16.976;5.738;25.788;16.086;9.177;27.224;15.410;11.367;29.463;14.445;13.901;28.992;0.000;0.000;0.000;-7.578;-12.241;-1.156;-9.761;-33.158;-0.680;-12.324;-57.714;-0.122;-11.409;-101.883;-8.427;7.627;-12.319;-1.572;9.417;-33.268;-0.605;11.519;-57.861;0.530;10.802;-102.189;-8.362
787.000;31.480;0.018;7.180;-0.098;0.017;13.939;-0.239;-0.008;25.897;-0.549;-0.390;41.775;-1.315;-0.544;46.046;1.725;-0.326;52.502;2.878;-7.103;56.630;4.106;6.611;56.543;2.735;-2.764;58.612;11.187;3.785;58.570;10.533;-1.782;36.537;-2.703;-15.840;34.410;-1.753;-21.326;21.370;-2.568;-27.389;6.959;-3.469;-23.681;6.075;8.909;-19.522;5.007;23.459;-19.599;3.096;24.093;-16.781;1.588;30.930;-15.676;1.746;33.115;-13.609;2.908;32.277;-13.346;3.682;30.818;-19.754;3.925;24.166;-18.510;3.430;31.594;-16.373;3.978;34.968;-13.722;5.070;33.955;-12.629;5.435;32.266;-19.516;5.483;24.007;-18.910;6.005;32.058;-16.780;6.356;35.511;-13.611;6.911;34.726;-12.577;6.923;32.823;-19.927;6.441;23.821;-19.150;8.362;31.460;-17.245;8.886;34.488;-14.476;9.116;34.370;-12.761;8.967;33.230;-18.996;7.365;25.593;-17.431;10.236;27.094;-15.161;10.883;28.907;-14.347;13.136;30.347;1.438;36.624;-2.508;15.516;34.090;-0.185;21.268;20.666;-1.195;27.626;5.830;-2.311;23.200;5.332;9.764;18.205;4.427;24.544;18.024;2.545;25.607;16.665;1.118;32.109;14.660;0.742;34.355;12.623;1.684;33.461;12.012;2.323;32.003;18.075;3.455;25.676;17.881;3.336;32.464;14.888;3.386;35.794;11.897;3.866;34.392;11.063;4.192;32.495;17.609;4.919;25.863;18.040;5.770;32.855;15.392;5.757;36.582;12.360;5.829;36.141;10.999;6.075;34.449;17.673;5.812;25.650;17.828;8.160;32.442;16.760;8.620;35.847;14.357;8.267;36.438;12.249;8.114;35.732;17.230;6.712;26.245;15.456;9.972;27.353;13.799;11.471;29.574;11.886;13.445;29.444;0.000;0.000;0.000;-7.581;-12.241;-1.137;-9.763;-33.155;-0.646;-12.325;-57.707;-0.070;-11.411;-101.873;-8.380;7.624;-12.321;-1.573;9.418;-33.265;-0.586;11.524;-57.852;0.573;10.806;-102.181;-8.315
788.000;31.520;0.014;7.181;-0.107;0.010;13.941;-0.245;-0.020;25.900;-0.535;-0.413;41.781;-1.222;-0.563;46.041;1.866;-0.329;52.486;3.111;-7.099;56.630;4.324;6.614;56.517;2.943;-2.752;58.641;11.392;3.797;58.587;10.732;-1.802;36.550;-2.636;-15.819;34.401;-1.642;-22.028;21.594;-2.070;-28.890;7.439;-2.544;-24.450;7.118;9.631;-19.424;6.733;23.980;-19.491;4.878;24.790;-16.316;3.649;31.331;-14.575;4.296;32.843;-13.707;5.160;30.802;-14.797;5.176;29.534;-19.593;5.717;24.818;-17.901;5.680;32.180;-14.720;6.523;34.245;-13.452;7.171;31.602;-14.390;6.899;29.806;-19.340;7.171;24.538;-18.164;8.342;32.318;-15.079;8.873;34.685;-13.248;8.935;32.083;-14.104;8.538;30.134;-19.685;8.152;24.286;-18.430;10.559;31.631;-16.195;11.063;34.194;-14.051;11.030;32.563;-13.811;10.508;30.580;-18.658;9.160;25.795;-16.732;11.953;26.988;-14.238;12.334;28.623;-12.868;14.400;29.912;1.419;36.638;-2.441;15.460;34.083;-0.094;22.065;20.931;-0.601;29.365;6.395;-1.161;24.189;6.290;10.679;18.272;5.878;25.215;17.885;3.976;26.386;16.316;3.043;32.794;13.857;3.364;34.303;13.018;4.302;32.354;14.010;4.350;30.968;17.955;4.887;26.417;17.697;5.126;33.158;14.146;5.745;35.702;12.292;5.809;32.637;13.449;5.766;30.888;17.666;6.530;26.515;18.022;7.614;33.276;14.658;8.079;36.052;12.523;8.002;33.950;13.074;7.943;31.836;17.810;7.399;26.247;17.955;9.965;32.832;16.582;10.514;35.786;14.362;10.147;34.978;13.650;9.971;32.873;17.335;8.208;26.680;15.181;11.177;27.702;12.996;11.802;30.196;10.423;12.680;30.615;0.000;0.000;0.000;-7.576;-12.247;-1.105;-9.755;-33.157;-0.590;-12.314;-57.703;0.014;-11.398;-101.872;-8.282;7.629;-12.321;-1.556;9.425;-33.264;-0.535;11.532;-57.850;0.664;10.804;-102.188;-8.216
